ticker,date,,,,,,,avg_test_qlike
,28/03/2022,,,,,,,0.024068248
,29/03/2022,,,,,,,0.024068248
,30/03/2022,,,,,,,0.024068248
,31/03/2022,,,,,,,0.024068248
,01/04/2022,,,,,,,0.024068248
,04/04/2022,,,,,,,0.024068248
,05/04/2022,,,,,,,0.024068248
,06/04/2022,,,,,,,0.024068248
,07/04/2022,,,,,,,0.024068248
,08/04/2022,,,,,,,0.024068248
,11/04/2022,,,,,,,0.024068248
,12/04/2022,,,,,,,0.024068248
,13/04/2022,,,,,,,0.024068248
,14/04/2022,,,,,,,0.024068248
,18/04/2022,,,,,,,0.024068248
,19/04/2022,,,,,,,0.024068248
,20/04/2022,,,,,,,0.024068248
,21/04/2022,,,,,,,0.024068248
,22/04/2022,,,,,,,0.024068248
,25/04/2022,,,,,,,0.024068248
,26/04/2022,,,,,,,0.024068248
,27/04/2022,,,,,,,0.024068248
,28/04/2022,,,,,,,0.024068248
,29/04/2022,,,,,,,0.024068248
,02/05/2022,,,,,,,0.024068248
,03/05/2022,,,,,,,0.024068248
,04/05/2022,,,,,,,0.024068248
,05/05/2022,,,,,,,0.024068248
,06/05/2022,,,,,,,0.024068248
,09/05/2022,,,,,,,0.024068248
,10/05/2022,,,,,,,0.024068248
,11/05/2022,,,,,,,0.024068248
,12/05/2022,,,,,,,0.024068248
,13/05/2022,,,,,,,0.024068248
,16/05/2022,,,,,,,0.024068248
,18/05/2022,,,,,,,0.024068248
,19/05/2022,,,,,,,0.024068248
,20/05/2022,,,,,,,0.024068248
,23/05/2022,,,,,,,0.024068248
,24/05/2022,,,,,,,0.024068248
,25/05/2022,,,,,,,0.024068248
,26/05/2022,,,,,,,0.024068248
,27/05/2022,,,,,,,0.024068248
,31/05/2022,,,,,,,0.024068248
,01/06/2022,,,,,,,0.024068248
,02/06/2022,,,,,,,0.024068248
,03/06/2022,,,,,,,0.024068248
,06/06/2022,,,,,,,0.024068248
,07/06/2022,,,,,,,0.024068248
,08/06/2022,,,,,,,0.024068248
,09/06/2022,,,,,,,0.024068248
,10/06/2022,,,,,,,0.024068248
,13/06/2022,,,,,,,0.024068248
,14/06/2022,,,,,,,0.024068248
,15/06/2022,,,,,,,0.024068248
,16/06/2022,,,,,,,0.024068248
,17/06/2022,,,,,,,0.024068248
,21/06/2022,,,,,,,0.024068248
,22/06/2022,,,,,,,0.024068248
,23/06/2022,,,,,,,0.024068248
,24/06/2022,,,,,,,0.024068248
,27/06/2022,,,,,,,0.024068248
,28/06/2022,,,,,,,0.024068248
,29/06/2022,,,,,,,0.024068248
,30/06/2022,,,,,,,0.024068248
,01/07/2022,,,,,,,0.024068248
,05/07/2022,,,,,,,0.024068248
,06/07/2022,,,,,,,0.024068248
,07/07/2022,,,,,,,0.024068248
,08/07/2022,,,,,,,0.024068248
,11/07/2022,,,,,,,0.024068248
,12/07/2022,,,,,,,0.024068248
,13/07/2022,,,,,,,0.024068248
,14/07/2022,,,,,,,0.024068248
,15/07/2022,,,,,,,0.024068248
,18/07/2022,,,,,,,0.019253206
,19/07/2022,,,,,,,0.019253206
,20/07/2022,,,,,,,0.019253206
,21/07/2022,,,,,,,0.019253206
,22/07/2022,,,,,,,0.019253206
,25/07/2022,,,,,,,0.019253206
,26/07/2022,,,,,,,0.019253206
,27/07/2022,,,,,,,0.019253206
,28/07/2022,,,,,,,0.019253206
,29/07/2022,,,,,,,0.019253206
,01/08/2022,,,,,,,0.019253206
,02/08/2022,,,,,,,0.019253206
,03/08/2022,,,,,,,0.019253206
,04/08/2022,,,,,,,0.019253206
,05/08/2022,,,,,,,0.019253206
,08/08/2022,,,,,,,0.019253206
,09/08/2022,,,,,,,0.019253206
,10/08/2022,,,,,,,0.019253206
,11/08/2022,,,,,,,0.019253206
,12/08/2022,,,,,,,0.019253206
,15/08/2022,,,,,,,0.019253206
,16/08/2022,,,,,,,0.019253206
,17/08/2022,,,,,,,0.019253206
,18/08/2022,,,,,,,0.019253206
,19/08/2022,,,,,,,0.019253206
,22/08/2022,,,,,,,0.019253206
,23/08/2022,,,,,,,0.019253206
,24/08/2022,,,,,,,0.019253206
,25/08/2022,,,,,,,0.019253206
,26/08/2022,,,,,,,0.019253206
,29/08/2022,,,,,,,0.019253206
,30/08/2022,,,,,,,0.019253206
,31/08/2022,,,,,,,0.019253206
,01/09/2022,,,,,,,0.019253206
,02/09/2022,,,,,,,0.019253206
,06/09/2022,,,,,,,0.019253206
,08/09/2022,,,,,,,0.019253206
,09/09/2022,,,,,,,0.019253206
,12/09/2022,,,,,,,0.019253206
,13/09/2022,,,,,,,0.019253206
,14/09/2022,,,,,,,0.019253206
,15/09/2022,,,,,,,0.019253206
,16/09/2022,,,,,,,0.019253206
,19/09/2022,,,,,,,0.019253206
,20/09/2022,,,,,,,0.019253206
,21/09/2022,,,,,,,0.019253206
,22/09/2022,,,,,,,0.019253206
,23/09/2022,,,,,,,0.019253206
,26/09/2022,,,,,,,0.019253206
,27/09/2022,,,,,,,0.019253206
,28/09/2022,,,,,,,0.019253206
,29/09/2022,,,,,,,0.019253206
,30/09/2022,,,,,,,0.019253206
,04/10/2022,,,,,,,0.019253206
,05/10/2022,,,,,,,0.019253206
,06/10/2022,,,,,,,0.019253206
,07/10/2022,,,,,,,0.019253206
,10/10/2022,,,,,,,0.019253206
,11/10/2022,,,,,,,0.019253206
,12/10/2022,,,,,,,0.019253206
,13/10/2022,,,,,,,0.019253206
,14/10/2022,,,,,,,0.019253206
,17/10/2022,,,,,,,0.019253206
,18/10/2022,,,,,,,0.019253206
,19/10/2022,,,,,,,0.019253206
,20/10/2022,,,,,,,0.019253206
,21/10/2022,,,,,,,0.019253206
,24/10/2022,,,,,,,0.019253206
,25/10/2022,,,,,,,0.019253206
,26/10/2022,,,,,,,0.019253206
,27/10/2022,,,,,,,0.019253206
,28/10/2022,,,,,,,0.019253206
,31/10/2022,,,,,,,0.019253206
,01/11/2022,,,,,,,0.019253206
,02/11/2022,,,,,,,0.019253206
,03/11/2022,,,,,,,0.019253206
,04/11/2022,,,,,,,0.019253206
,07/11/2022,,,,,,,0.019253206
,08/11/2022,,,,,,,0.019253206
,09/11/2022,,,,,,,0.019253206
,10/11/2022,,,,,,,0.019253206
,11/11/2022,,,,,,,0.019253206
,14/11/2022,,,,,,,0.019253206
,15/11/2022,,,,,,,0.019253206
,16/11/2022,,,,,,,0.019253206
,17/11/2022,,,,,,,0.019253206
,18/11/2022,,,,,,,0.019253206
,21/11/2022,,,,,,,0.019253206
,22/11/2022,,,,,,,0.019253206
,23/11/2022,,,,,,,0.019253206
,25/11/2022,,,,,,,0.019253206
,28/11/2022,,,,,,,0.019253206
,29/11/2022,,,,,,,0.019253206
,30/11/2022,,,,,,,0.019253206
,01/12/2022,,,,,,,0.019253206
,02/12/2022,,,,,,,0.019253206
,06/12/2022,,,,,,,0.019253206
,07/12/2022,,,,,,,0.019253206
,08/12/2022,,,,,,,0.019253206
,09/12/2022,,,,,,,0.019253206
,12/12/2022,,,,,,,0.019253206
,13/12/2022,,,,,,,0.019253206
,14/12/2022,,,,,,,0.019253206
,15/12/2022,,,,,,,0.019253206
,16/12/2022,,,,,,,0.019253206
,19/12/2022,,,,,,,0.019253206
,20/12/2022,,,,,,,0.019253206
,21/12/2022,,,,,,,0.019253206
,22/12/2022,,,,,,,0.019253206
,23/12/2022,,,,,,,0.019253206
,27/12/2022,,,,,,,0.019253206
,29/12/2022,,,,,,,0.019253206
,30/12/2022,,,,,,,0.019253206
,03/01/2023,,,,,,,0.019253206
,04/01/2023,,,,,,,0.019253206
,05/01/2023,,,,,,,0.019253206
,06/01/2023,,,,,,,0.019253206
,09/01/2023,,,,,,,0.019253206
,10/01/2023,,,,,,,0.019253206
,11/01/2023,,,,,,,0.019253206
,12/01/2023,,,,,,,0.019253206
,17/01/2023,,,,,,,0.019253206
,18/01/2023,,,,,,,0.019253206
,19/01/2023,,,,,,,0.019253206
,20/01/2023,,,,,,,0.019253206
,23/01/2023,,,,,,,0.019253206
,24/01/2023,,,,,,,0.019253206
,25/01/2023,,,,,,,0.019253206
,26/01/2023,,,,,,,0.019253206
,27/01/2023,,,,,,,0.019253206
,30/01/2023,,,,,,,0.019253206
,31/01/2023,,,,,,,0.019253206
,01/02/2023,,,,,,,0.019253206
,02/02/2023,,,,,,,0.019253206
,03/02/2023,,,,,,,0.019253206
,06/02/2023,,,,,,,0.019253206
,07/02/2023,,,,,,,0.019253206
,08/02/2023,,,,,,,0.019253206
,09/02/2023,,,,,,,0.019253206
,10/02/2023,,,,,,,0.019253206
,13/02/2023,,,,,,,0.019253206
,14/02/2023,,,,,,,0.019253206
,15/02/2023,,,,,,,0.019253206
,16/02/2023,,,,,,,0.019253206
,17/02/2023,,,,,,,0.019253206
,21/02/2023,,,,,,,0.019253206
,22/02/2023,,,,,,,0.019253206
,23/02/2023,,,,,,,0.019253206
,24/02/2023,,,,,,,0.019253206
,27/02/2023,,,,,,,0.019253206
,28/02/2023,,,,,,,0.019253206
,28/02/2023,,,,,,,0.017752902
,01/03/2023,,,,,,,0.017752902
,02/03/2023,,,,,,,0.017752902
,03/03/2023,,,,,,,0.017752902
,06/03/2023,,,,,,,0.017752902
,07/03/2023,,,,,,,0.017752902
,08/03/2023,,,,,,,0.017752902
,09/03/2023,,,,,,,0.017752902
,10/03/2023,,,,,,,0.017752902
,13/03/2023,,,,,,,0.017752902
,14/03/2023,,,,,,,0.017752902
,15/03/2023,,,,,,,0.017752902
,16/03/2023,,,,,,,0.017752902
,17/03/2023,,,,,,,0.017752902
,20/03/2023,,,,,,,0.015568032
,21/03/2023,,,,,,,0.015568032
,22/03/2023,,,,,,,0.015568032
,23/03/2023,,,,,,,0.015568032
,24/03/2023,,,,,,,0.015568032
,27/03/2023,,,,,,,0.015568032
,28/03/2023,,,,,,,0.015568032
,29/03/2023,,,,,,,0.015568032
,30/03/2023,,,,,,,0.015568032
,31/03/2023,,,,,,,0.015568032
,03/04/2023,,,,,,,0.015568032
,04/04/2023,,,,,,,0.015568032
,05/04/2023,,,,,,,0.015568032
,06/04/2023,,,,,,,0.015568032
,10/04/2023,,,,,,,0.015568032
,11/04/2023,,,,,,,0.015568032
,12/04/2023,,,,,,,0.015568032
,13/04/2023,,,,,,,0.015568032
,17/04/2023,,,,,,,0.015568032
,18/04/2023,,,,,,,0.015568032
,19/04/2023,,,,,,,0.015568032
,20/04/2023,,,,,,,0.015568032
,21/04/2023,,,,,,,0.015568032
,24/04/2023,,,,,,,0.015568032
,25/04/2023,,,,,,,0.015568032
,26/04/2023,,,,,,,0.015568032
,27/04/2023,,,,,,,0.015568032
,28/04/2023,,,,,,,0.015568032
,01/05/2023,,,,,,,0.015568032
,02/05/2023,,,,,,,0.015568032
,03/05/2023,,,,,,,0.015568032
,04/05/2023,,,,,,,0.015568032
,05/05/2023,,,,,,,0.015568032
,08/05/2023,,,,,,,0.015568032
,09/05/2023,,,,,,,0.015568032
,10/05/2023,,,,,,,0.015568032
,11/05/2023,,,,,,,0.015568032
,12/05/2023,,,,,,,0.015568032
,15/05/2023,,,,,,,0.015568032
,16/05/2023,,,,,,,0.015568032
,17/05/2023,,,,,,,0.015568032
,18/05/2023,,,,,,,0.015568032
,19/05/2023,,,,,,,0.015568032
,22/05/2023,,,,,,,0.015568032
,23/05/2023,,,,,,,0.015568032
,24/05/2023,,,,,,,0.015568032
,25/05/2023,,,,,,,0.015568032
,26/05/2023,,,,,,,0.015568032
,30/05/2023,,,,,,,0.015568032
,31/05/2023,,,,,,,0.015568032
,01/06/2023,,,,,,,0.015568032
,02/06/2023,,,,,,,0.015568032
,05/06/2023,,,,,,,0.015568032
,06/06/2023,,,,,,,0.015568032
,07/06/2023,,,,,,,0.015568032
,08/06/2023,,,,,,,0.015568032
,09/06/2023,,,,,,,0.015568032
,12/06/2023,,,,,,,0.015568032
,13/06/2023,,,,,,,0.015568032
,14/06/2023,,,,,,,0.015568032
,15/06/2023,,,,,,,0.015568032
,16/06/2023,,,,,,,0.015568032
,22/06/2023,,,,,,,0.015568032
,23/06/2023,,,,,,,0.015568032
,26/06/2023,,,,,,,0.015568032
,27/06/2023,,,,,,,0.015568032
,28/06/2023,,,,,,,0.015568032
,29/06/2023,,,,,,,0.015568032
,30/06/2023,,,,,,,0.015568032
,03/07/2023,,,,,,,0.015568032
,05/07/2023,,,,,,,0.015568032
,06/07/2023,,,,,,,0.015568032
,07/07/2023,,,,,,,0.015568032
,10/07/2023,,,,,,,0.015568032
,11/07/2023,,,,,,,0.015568032
,12/07/2023,,,,,,,0.015568032
,13/07/2023,,,,,,,0.015568032
,14/07/2023,,,,,,,0.015568032
,17/07/2023,,,,,,,0.015568032
,17/07/2023,,,,,,,0.01484689
,18/07/2023,,,,,,,0.01484689
,19/07/2023,,,,,,,0.01484689
,20/07/2023,,,,,,,0.01484689
,21/07/2023,,,,,,,0.01484689
,24/07/2023,,,,,,,0.01484689
,25/07/2023,,,,,,,0.01484689
,26/07/2023,,,,,,,0.01484689
,27/07/2023,,,,,,,0.01484689
,28/07/2023,,,,,,,0.01484689
,31/07/2023,,,,,,,0.01484689
,01/08/2023,,,,,,,0.01484689
,02/08/2023,,,,,,,0.01484689
,03/08/2023,,,,,,,0.01484689
,04/08/2023,,,,,,,0.01484689
,07/08/2023,,,,,,,0.01484689
,08/08/2023,,,,,,,0.01484689
,09/08/2023,,,,,,,0.01484689
,10/08/2023,,,,,,,0.01484689
,11/08/2023,,,,,,,0.01484689
,14/08/2023,,,,,,,0.01484689
,15/08/2023,,,,,,,0.01484689
,17/08/2023,,,,,,,0.01484689
,18/08/2023,,,,,,,0.01484689
,21/08/2023,,,,,,,0.01484689
,22/08/2023,,,,,,,0.01484689
,23/08/2023,,,,,,,0.01484689
,24/08/2023,,,,,,,0.01484689
,25/08/2023,,,,,,,0.01484689
,28/08/2023,,,,,,,0.01484689
,29/08/2023,,,,,,,0.01484689
,30/08/2023,,,,,,,0.01484689
,31/08/2023,,,,,,,0.01484689
,01/09/2023,,,,,,,0.01484689
,05/09/2023,,,,,,,0.01484689
,06/09/2023,,,,,,,0.01484689
,07/09/2023,,,,,,,0.01484689
,08/09/2023,,,,,,,0.01484689
,11/09/2023,,,,,,,0.01484689
,12/09/2023,,,,,,,0.01484689
,13/09/2023,,,,,,,0.01484689
,14/09/2023,,,,,,,0.01484689
,15/09/2023,,,,,,,0.01484689
,18/09/2023,,,,,,,0.01484689
,19/09/2023,,,,,,,0.01484689
,20/09/2023,,,,,,,0.01484689
,21/09/2023,,,,,,,0.01484689
,22/09/2023,,,,,,,0.01484689
,26/09/2023,,,,,,,0.01484689
,27/09/2023,,,,,,,0.01484689
,28/09/2023,,,,,,,0.01484689
,29/09/2023,,,,,,,0.01484689
,02/10/2023,,,,,,,0.01484689
,03/10/2023,,,,,,,0.01484689
,04/10/2023,,,,,,,0.01484689
,05/10/2023,,,,,,,0.01484689
,06/10/2023,,,,,,,0.01484689
,09/10/2023,,,,,,,0.01484689
,10/10/2023,,,,,,,0.01484689
,11/10/2023,,,,,,,0.01484689
,12/10/2023,,,,,,,0.01484689
,13/10/2023,,,,,,,0.01484689
,16/10/2023,,,,,,,0.01484689
,17/10/2023,,,,,,,0.01484689
,18/10/2023,,,,,,,0.01484689
,19/10/2023,,,,,,,0.01484689
,20/10/2023,,,,,,,0.01484689
,23/10/2023,,,,,,,0.01484689
,24/10/2023,,,,,,,0.01484689
,25/10/2023,,,,,,,0.01484689
,26/10/2023,,,,,,,0.01484689
,27/10/2023,,,,,,,0.01484689
,30/10/2023,,,,,,,0.01484689
,31/10/2023,,,,,,,0.01484689
,01/11/2023,,,,,,,0.01484689
,02/11/2023,,,,,,,0.01484689
,03/11/2023,,,,,,,0.01484689
,06/11/2023,,,,,,,0.01484689
,07/11/2023,,,,,,,0.01484689
,08/11/2023,,,,,,,0.01484689
,09/11/2023,,,,,,,0.01484689
,10/11/2023,,,,,,,0.01484689
,13/11/2023,,,,,,,0.01484689
,14/11/2023,,,,,,,0.01484689
,15/11/2023,,,,,,,0.01484689
,16/11/2023,,,,,,,0.01484689
,17/11/2023,,,,,,,0.01484689
,20/11/2023,,,,,,,0.01484689
,21/11/2023,,,,,,,0.01484689
,22/11/2023,,,,,,,0.01484689
,24/11/2023,,,,,,,0.01484689
,27/11/2023,,,,,,,0.01484689
,28/11/2023,,,,,,,0.01484689
,29/11/2023,,,,,,,0.01484689
,30/11/2023,,,,,,,0.01484689
,01/12/2023,,,,,,,0.01484689
,04/12/2023,,,,,,,0.01484689
,05/12/2023,,,,,,,0.01484689
,06/12/2023,,,,,,,0.01484689
,07/12/2023,,,,,,,0.01484689
,08/12/2023,,,,,,,0.01484689
,11/12/2023,,,,,,,0.01484689
,12/12/2023,,,,,,,0.01484689
,13/12/2023,,,,,,,0.01484689
,14/12/2023,,,,,,,0.01484689
,18/12/2023,,,,,,,0.01484689
,19/12/2023,,,,,,,0.01484689
,20/12/2023,,,,,,,0.01484689
,21/12/2023,,,,,,,0.01484689
,22/12/2023,,,,,,,0.01484689
,26/12/2023,,,,,,,0.01484689
,27/12/2023,,,,,,,0.01484689
,28/12/2023,,,,,,,0.01484689
,29/12/2023,,,,,,,0.01484689
,02/01/2024,,,,,,,0.01484689
,03/01/2024,,,,,,,0.01484689
,04/01/2024,,,,,,,0.01484689
,05/01/2024,,,,,,,0.01484689
,08/01/2024,,,,,,,0.01484689
,09/01/2024,,,,,,,0.01484689
,10/01/2024,,,,,,,0.01484689
,11/01/2024,,,,,,,0.01484689
,12/01/2024,,,,,,,0.01484689
,16/01/2024,,,,,,,0.01484689
,17/01/2024,,,,,,,0.01484689
,18/01/2024,,,,,,,0.01484689
,19/01/2024,,,,,,,0.01484689
,22/01/2024,,,,,,,0.01484689
,23/01/2024,,,,,,,0.01484689
,24/01/2024,,,,,,,0.01484689
,25/01/2024,,,,,,,0.01484689
,26/01/2024,,,,,,,0.01484689
,29/01/2024,,,,,,,0.01484689
,30/01/2024,,,,,,,0.01484689
,31/01/2024,,,,,,,0.01484689
,01/02/2024,,,,,,,0.01484689
,02/02/2024,,,,,,,0.01484689
,05/02/2024,,,,,,,0.01484689
,06/02/2024,,,,,,,0.01484689
,07/02/2024,,,,,,,0.01484689
,08/02/2024,,,,,,,0.01484689
,09/02/2024,,,,,,,0.01484689
,12/02/2024,,,,,,,0.01484689
,13/02/2024,,,,,,,0.01484689
,14/02/2024,,,,,,,0.01484689
,15/02/2024,,,,,,,0.01484689
,16/02/2024,,,,,,,0.01484689
,20/02/2024,,,,,,,0.01484689
,21/02/2024,,,,,,,0.01484689
,22/02/2024,,,,,,,0.01484689
,23/02/2024,,,,,,,0.01484689
,26/02/2024,,,,,,,0.01484689
,27/02/2024,,,,,,,0.01484689
,28/02/2024,,,,,,,0.01484689
,28/02/2024,,,,,,,0.016941495
,29/02/2024,,,,,,,0.016941495
,01/03/2024,,,,,,,0.016941495
,04/03/2024,,,,,,,0.016941495
,05/03/2024,,,,,,,0.016941495
,06/03/2024,,,,,,,0.016941495
,07/03/2024,,,,,,,0.016941495
,08/03/2024,,,,,,,0.016941495
,11/03/2024,,,,,,,0.016941495
,12/03/2024,,,,,,,0.016941495
,13/03/2024,,,,,,,0.016941495
,15/03/2024,,,,,,,0.016941495
,18/03/2024,,,,,,,0.016941495
,18/03/2024,,,,,,,0.018033476
,19/03/2024,,,,,,,0.018033476
,20/03/2024,,,,,,,0.018033476
,21/03/2024,,,,,,,0.018033476
,22/03/2024,,,,,,,0.018033476
,25/03/2024,,,,,,,0.018033476
,26/03/2024,,,,,,,0.018033476
,27/03/2024,,,,,,,0.018033476
,28/03/2024,,,,,,,0.018033476
,01/04/2024,,,,,,,0.018033476
,02/04/2024,,,,,,,0.018033476
,03/04/2024,,,,,,,0.018033476
,04/04/2024,,,,,,,0.018033476
,05/04/2024,,,,,,,0.018033476
,09/04/2024,,,,,,,0.018033476
,10/04/2024,,,,,,,0.018033476
,11/04/2024,,,,,,,0.018033476
,12/04/2024,,,,,,,0.018033476
,15/04/2024,,,,,,,0.018033476
,16/04/2024,,,,,,,0.018033476
,17/04/2024,,,,,,,0.018033476
,18/04/2024,,,,,,,0.018033476
,19/04/2024,,,,,,,0.018033476
,22/04/2024,,,,,,,0.018033476
,23/04/2024,,,,,,,0.018033476
,24/04/2024,,,,,,,0.018033476
,25/04/2024,,,,,,,0.018033476
,26/04/2024,,,,,,,0.018033476
,29/04/2024,,,,,,,0.018033476
,30/04/2024,,,,,,,0.018033476
,02/05/2024,,,,,,,0.018033476
,03/05/2024,,,,,,,0.018033476
,07/05/2024,,,,,,,0.018033476
,08/05/2024,,,,,,,0.018033476
,09/05/2024,,,,,,,0.018033476
,10/05/2024,,,,,,,0.018033476
,13/05/2024,,,,,,,0.018033476
,14/05/2024,,,,,,,0.018033476
,16/05/2024,,,,,,,0.018033476
,17/05/2024,,,,,,,0.018033476
,20/05/2024,,,,,,,0.018033476
,21/05/2024,,,,,,,0.018033476
,22/05/2024,,,,,,,0.018033476
,23/05/2024,,,,,,,0.018033476
,24/05/2024,,,,,,,0.018033476
,28/05/2024,,,,,,,0.018033476
,29/05/2024,,,,,,,0.018033476
,30/05/2024,,,,,,,0.018033476
,31/05/2024,,,,,,,0.018033476
,03/06/2024,,,,,,,0.018033476
,04/06/2024,,,,,,,0.018033476
,05/06/2024,,,,,,,0.018033476
,06/06/2024,,,,,,,0.018033476
,07/06/2024,,,,,,,0.018033476
,11/06/2024,,,,,,,0.018033476
,12/06/2024,,,,,,,0.018033476
,13/06/2024,,,,,,,0.018033476
,14/06/2024,,,,,,,0.018033476
,17/06/2024,,,,,,,0.018033476
,18/06/2024,,,,,,,0.018033476
,20/06/2024,,,,,,,0.018033476
,21/06/2024,,,,,,,0.018033476
,24/06/2024,,,,,,,0.018033476
,25/06/2024,,,,,,,0.018033476
,26/06/2024,,,,,,,0.018033476
,27/06/2024,,,,,,,0.018033476
,28/06/2024,,,,,,,0.018033476
,01/07/2024,,,,,,,0.018033476
,02/07/2024,,,,,,,0.018033476
,03/07/2024,,,,,,,0.018033476
,05/07/2024,,,,,,,0.018033476
,08/07/2024,,,,,,,0.018033476
,09/07/2024,,,,,,,0.018033476
,10/07/2024,,,,,,,0.018033476
,11/07/2024,,,,,,,0.018033476
,12/07/2024,,,,,,,0.018033476
,15/07/2024,,,,,,,0.018033476
,17/07/2024,,,,,,,0.018033476
,17/07/2024,,,,,,,0.022586996
,18/07/2024,,,,,,,0.022586996
,19/07/2024,,,,,,,0.022586996
,22/07/2024,,,,,,,0.022586996
,23/07/2024,,,,,,,0.022586996
,24/07/2024,,,,,,,0.022586996
,25/07/2024,,,,,,,0.022586996
,26/07/2024,,,,,,,0.022586996
,29/07/2024,,,,,,,0.022586996
,30/07/2024,,,,,,,0.022586996
,31/07/2024,,,,,,,0.022586996
,01/08/2024,,,,,,,0.022586996
,02/08/2024,,,,,,,0.022586996
,05/08/2024,,,,,,,0.022586996
,06/08/2024,,,,,,,0.022586996
,07/08/2024,,,,,,,0.022586996
,08/08/2024,,,,,,,0.022586996
,09/08/2024,,,,,,,0.022586996
,12/08/2024,,,,,,,0.022586996
,13/08/2024,,,,,,,0.022586996
,14/08/2024,,,,,,,0.022586996
,15/08/2024,,,,,,,0.022586996
,16/08/2024,,,,,,,0.022586996
,19/08/2024,,,,,,,0.022586996
,20/08/2024,,,,,,,0.022586996
,21/08/2024,,,,,,,0.022586996
,22/08/2024,,,,,,,0.022586996
,23/08/2024,,,,,,,0.022586996
,26/08/2024,,,,,,,0.022586996
,27/08/2024,,,,,,,0.022586996
,28/08/2024,,,,,,,0.022586996
,29/08/2024,,,,,,,0.022586996
,30/08/2024,,,,,,,0.022586996
,03/09/2024,,,,,,,0.022586996
,04/09/2024,,,,,,,0.022586996
,05/09/2024,,,,,,,0.022586996
,06/09/2024,,,,,,,0.022586996
,09/09/2024,,,,,,,0.022586996
,10/09/2024,,,,,,,0.022586996
,11/09/2024,,,,,,,0.022586996
,12/09/2024,,,,,,,0.022586996
,13/09/2024,,,,,,,0.022586996
,16/09/2024,,,,,,,0.022586996
,17/09/2024,,,,,,,0.022586996
,18/09/2024,,,,,,,0.022586996
,19/09/2024,,,,,,,0.022586996
,20/09/2024,,,,,,,0.022586996
,23/09/2024,,,,,,,0.022586996
,24/09/2024,,,,,,,0.022586996
,25/09/2024,,,,,,,0.022586996
,26/09/2024,,,,,,,0.022586996
,27/09/2024,,,,,,,0.022586996
,30/09/2024,,,,,,,0.022586996
,01/10/2024,,,,,,,0.022586996
,02/10/2024,,,,,,,0.022586996
,03/10/2024,,,,,,,0.022586996
,04/10/2024,,,,,,,0.022586996
,07/10/2024,,,,,,,0.022586996
,08/10/2024,,,,,,,0.022586996
,09/10/2024,,,,,,,0.022586996
,10/10/2024,,,,,,,0.022586996
,14/10/2024,,,,,,,0.022586996
,15/10/2024,,,,,,,0.022586996
,16/10/2024,,,,,,,0.022586996
,17/10/2024,,,,,,,0.022586996
,18/10/2024,,,,,,,0.022586996
,21/10/2024,,,,,,,0.022586996
,22/10/2024,,,,,,,0.022586996
,23/10/2024,,,,,,,0.022586996
,24/10/2024,,,,,,,0.022586996
,25/10/2024,,,,,,,0.022586996
,28/10/2024,,,,,,,0.022586996
,29/10/2024,,,,,,,0.022586996
,30/10/2024,,,,,,,0.022586996
,31/10/2024,,,,,,,0.022586996
,01/11/2024,,,,,,,0.022586996
,04/11/2024,,,,,,,0.022586996
,05/11/2024,,,,,,,0.022586996
,06/11/2024,,,,,,,0.022586996
,07/11/2024,,,,,,,0.022586996
,08/11/2024,,,,,,,0.022586996
,11/11/2024,,,,,,,0.022586996
,12/11/2024,,,,,,,0.022586996
,13/11/2024,,,,,,,0.022586996
,14/11/2024,,,,,,,0.022586996
,15/11/2024,,,,,,,0.022586996
,18/11/2024,,,,,,,0.022586996
,19/11/2024,,,,,,,0.022586996
,20/11/2024,,,,,,,0.022586996
,21/11/2024,,,,,,,0.022586996
,22/11/2024,,,,,,,0.022586996
,25/11/2024,,,,,,,0.022586996
,26/11/2024,,,,,,,0.022586996
,27/11/2024,,,,,,,0.022586996
,29/11/2024,,,,,,,0.022586996
,02/12/2024,,,,,,,0.022586996
,03/12/2024,,,,,,,0.022586996
,04/12/2024,,,,,,,0.022586996
,05/12/2024,,,,,,,0.022586996
,06/12/2024,,,,,,,0.022586996
,18/02/2025,,,,,,,0.022586996
,19/02/2025,,,,,,,0.022586996
,20/02/2025,,,,,,,0.022586996
,21/02/2025,,,,,,,0.022586996
,24/02/2025,,,,,,,0.022586996
,25/02/2025,,,,,,,0.022586996
,26/02/2025,,,,,,,0.022586996
,27/02/2025,,,,,,,0.022586996
,28/02/2025,,,,,,,0.022586996
,28/02/2025,,,,,,,0.030876942
,03/03/2025,,,,,,,0.030876942
,04/03/2025,,,,,,,0.030876942
,05/03/2025,,,,,,,0.030876942
,06/03/2025,,,,,,,0.030876942
,07/03/2025,,,,,,,0.030876942
,10/03/2025,,,,,,,0.030876942
,11/03/2025,,,,,,,0.030876942
,12/03/2025,,,,,,,0.030876942
,13/03/2025,,,,,,,0.030876942
,14/03/2025,,,,,,,0.030876942
,17/03/2025,,,,,,,0.030876942
,18/03/2025,,,,,,,0.030876942
,18/03/2025,,,,,,,0.049312858
,19/03/2025,,,,,,,0.049312858
,20/03/2025,,,,,,,0.049312858
,21/03/2025,,,,,,,0.049312858
,24/03/2025,,,,,,,0.049312858
,25/03/2025,,,,,,,0.049312858
,26/03/2025,,,,,,,0.049312858
,27/03/2025,,,,,,,0.049312858
,28/03/2025,,,,,,,0.049312858
,31/03/2025,,,,,,,0.049312858
,01/04/2025,,,,,,,0.049312858
,02/04/2025,,,,,,,0.049312858
